year;month;day;hour;min;sec;TotalEnergyHarvested;;
2015;07;08;09;09;40;2020.95;
2015;07;08;09;09;50;2025.31;
2015;07;08;09;10;00;2029.66;
2015;07;08;09;10;10;2034.01;
2015;07;08;09;10;20;2038.37;
2015;07;08;09;10;30;2042.72;
2015;07;08;09;10;40;2047.08;
2015;07;08;09;10;50;2051.43;
2015;07;08;09;11;00;2055.78;
2015;07;08;09;11;10;2060.14;
2015;07;08;09;11;20;2064.49;
2015;07;08;09;11;30;2068.84;
2015;07;08;09;11;40;2073.2;
2015;07;08;09;11;50;2077.55;
2015;07;08;09;12;00;2081.91;
2015;07;08;09;12;10;2086.26;
2015;07;08;09;12;20;2090.61;
2015;07;08;09;12;30;2094.97;
2015;07;08;09;12;40;2099.32;
2015;07;08;09;12;50;2103.67;
2015;07;08;09;13;00;2108.03;
2015;07;08;09;13;10;2112.38;
2015;07;08;09;13;20;2116.73;
2015;07;08;09;13;30;2121.09;
2015;07;08;09;13;40;2125.44;
2015;07;08;09;13;50;2129.8;
2015;07;08;09;14;00;2134.15;
2015;07;08;09;14;10;2138.5;
2015;07;08;09;14;20;2142.86;
2015;07;08;09;14;30;2147.21;
2015;07;08;09;14;40;2151.56;
2015;07;08;09;14;50;2155.92;
2015;07;08;09;15;00;2160.27;
2015;07;08;09;15;10;2164.63;
2015;07;08;09;15;20;2168.98;
2015;07;08;09;15;30;2173.33;
2015;07;08;09;15;40;2177.69;
2015;07;08;09;15;50;2182.04;
2015;07;08;09;16;00;2186.39;
2015;07;08;09;16;10;2190.75;
2015;07;08;09;16;20;2195.1;
2015;07;08;09;16;30;2199.45;
2015;07;08;09;16;40;2203.81;
2015;07;08;09;16;50;2208.16;
2015;07;08;09;17;00;2212.52;
2015;07;08;09;17;10;2216.87;
2015;07;08;09;17;20;2221.22;
2015;07;08;09;17;30;2225.58;
2015;07;08;09;17;40;2229.93;
2015;07;08;09;17;50;2234.28;
2015;07;08;09;18;00;2238.64;
2015;07;08;09;18;10;2242.99;
2015;07;08;09;18;20;2247.35;
2015;07;08;09;18;30;2251.7;
2015;07;08;09;18;40;2256.05;
2015;07;08;09;18;50;2260.41;
2015;07;08;09;19;00;2264.76;
2015;07;08;09;19;10;2269.11;
2015;07;08;09;19;20;2273.47;
2015;07;08;09;19;30;2277.82;
2015;07;08;09;19;40;2282.17;
2015;07;08;09;19;50;2286.53;
2015;07;08;09;20;00;2290.88;
2015;07;08;09;20;10;2295.24;
2015;07;08;09;20;20;2299.59;
2015;07;08;09;20;30;2303.94;
2015;07;08;09;20;40;2308.3;
2015;07;08;09;20;50;2312.65;
2015;07;08;09;21;00;2317;
2015;07;08;09;21;10;2321.36;
2015;07;08;09;21;20;2325.71;
2015;07;08;09;21;30;2330.07;
2015;07;08;09;21;40;2334.42;
2015;07;08;09;21;50;2338.77;
2015;07;08;09;22;00;2343.13;
2015;07;08;09;22;10;2347.48;
2015;07;08;09;22;20;2351.83;
2015;07;08;09;22;30;2356.19;
2015;07;08;09;22;40;2360.54;
2015;07;08;09;22;50;2364.9;
2015;07;08;09;23;00;2369.25;
2015;07;08;09;23;10;2373.6;
2015;07;08;09;23;20;2377.96;
2015;07;08;09;23;30;2382.31;
2015;07;08;09;23;40;2386.66;
2015;07;08;09;23;50;2391.02;
2015;07;08;09;24;00;2395.37;
2015;07;08;09;24;10;2399.72;
2015;07;08;09;24;20;2404.08;
2015;07;08;09;24;30;2408.43;
2015;07;08;09;24;40;2412.79;
2015;07;08;09;24;50;2417.14;
2015;07;08;09;25;00;2421.49;
2015;07;08;09;25;10;2425.85;
2015;07;08;09;25;20;2430.2;
2015;07;08;09;25;30;2434.55;
2015;07;08;09;25;40;2438.91;
2015;07;08;09;25;50;2443.26;
2015;07;08;09;26;00;2447.62;
2015;07;08;09;26;10;2451.97;
2015;07;08;09;26;20;2456.32;
2015;07;08;09;26;30;2460.68;
2015;07;08;09;26;40;2465.03;
2015;07;08;09;26;50;2469.38;
2015;07;08;09;27;00;2473.74;
2015;07;08;09;27;10;2478.09;
2015;07;08;09;27;20;2482.44;
2015;07;08;09;27;30;2486.8;
2015;07;08;09;27;40;2491.15;
2015;07;08;09;27;50;2495.51;
2015;07;08;09;28;00;2499.86;
2015;07;08;09;28;10;2504.21;
2015;07;08;09;28;20;2508.57;
2015;07;08;09;28;30;2512.92;
2015;07;08;09;28;40;2517.27;
2015;07;08;09;28;50;2521.63;
2015;07;08;09;29;00;2525.98;
2015;07;08;09;29;10;2530.34;
2015;07;08;09;29;20;2534.69;
2015;07;08;09;29;30;2539.04;
2015;07;08;09;29;40;2543.4;
2015;07;08;09;29;50;2547.75;
2015;07;08;09;30;00;2552.1;
2015;07;08;09;30;10;2556.46;
2015;07;08;09;30;20;2560.81;
2015;07;08;09;30;30;2565.16;
2015;07;08;09;30;40;2569.52;
2015;07;08;09;30;50;2573.87;
2015;07;08;09;31;00;2578.23;
2015;07;08;09;31;10;2582.58;
2015;07;08;09;31;20;2586.93;
2015;07;08;09;31;30;2591.29;
2015;07;08;09;31;40;2595.64;
2015;07;08;09;31;50;2599.99;
2015;07;08;09;32;00;2604.35;
2015;07;08;09;32;10;2608.7;
2015;07;08;09;32;20;2613.06;
2015;07;08;09;32;30;2617.41;
2015;07;08;09;32;40;2621.76;
2015;07;08;09;32;50;2626.12;
2015;07;08;09;33;00;2630.47;
2015;07;08;09;33;10;2634.82;
2015;07;08;09;33;20;2639.18;
2015;07;08;09;33;30;2643.53;
2015;07;08;09;33;40;2647.88;
2015;07;08;09;33;50;2652.24;
2015;07;08;09;34;00;2656.59;
2015;07;08;09;34;10;2660.95;
2015;07;08;09;34;20;2665.3;
2015;07;08;09;34;30;2669.65;
2015;07;08;09;34;40;2674.01;
2015;07;08;09;34;50;2678.36;
2015;07;08;09;35;00;2682.71;
2015;07;08;09;35;10;2687.07;
2015;07;08;09;35;20;2691.42;
2015;07;08;09;35;30;2695.78;
2015;07;08;09;35;40;2700.13;
2015;07;08;09;35;50;2704.48;
2015;07;08;09;36;00;2708.84;
2015;07;08;09;36;10;2713.19;
2015;07;08;09;36;20;2717.54;
2015;07;08;09;36;30;2721.9;
2015;07;08;09;36;40;2726.25;
2015;07;08;09;36;50;2730.61;
2015;07;08;09;37;00;2734.96;
2015;07;08;09;37;10;2739.31;
2015;07;08;09;37;20;2743.67;
2015;07;08;09;37;30;2748.02;
2015;07;08;09;37;40;2752.37;
2015;07;08;09;37;50;2756.73;
2015;07;08;09;38;00;2761.08;
2015;07;08;09;38;10;2765.43;
2015;07;08;09;38;20;2769.79;
2015;07;08;09;38;30;2774.14;
2015;07;08;09;38;40;2778.5;
2015;07;08;09;38;50;2782.85;
2015;07;08;09;39;00;2787.2;
2015;07;08;09;39;10;2791.56;
2015;07;08;09;39;20;2795.91;
2015;07;08;09;39;30;2800.26;
2015;07;08;09;39;40;2804.62;
2015;07;08;09;39;50;2808.97;
2015;07;08;09;40;00;2813.33;
2015;07;08;09;40;10;2817.68;
2015;07;08;09;40;20;2822.03;
2015;07;08;09;40;30;2826.39;
2015;07;08;09;40;40;2830.74;
2015;07;08;09;40;50;2835.09;
2015;07;08;09;41;00;2839.45;
2015;07;08;09;41;10;2843.8;
2015;07;08;09;41;20;2848.15;
2015;07;08;09;41;30;2852.51;
2015;07;08;09;41;40;2856.86;
2015;07;08;09;41;50;2861.22;
2015;07;08;09;42;00;2865.57;
2015;07;08;09;42;10;2869.92;
2015;07;08;09;42;20;2874.28;
2015;07;08;09;42;30;2878.63;
2015;07;08;09;42;40;2882.98;
2015;07;08;09;42;50;2887.34;
2015;07;08;09;43;00;2891.69;
2015;07;08;09;43;10;2896.05;
2015;07;08;09;43;20;2900.4;
2015;07;08;09;43;30;2904.75;
2015;07;08;09;43;40;2909.11;
2015;07;08;09;43;50;2913.46;
2015;07;08;09;44;00;2917.81;
2015;07;08;09;44;10;2922.17;
2015;07;08;09;44;20;2926.52;
2015;07;08;09;44;30;2930.87;
2015;07;08;09;44;40;2935.23;
2015;07;08;09;44;50;2939.58;
2015;07;08;09;45;00;2943.94;
2015;07;08;09;45;10;2948.29;
2015;07;08;09;45;20;2952.64;
2015;07;08;09;45;30;2957;
2015;07;08;09;45;40;2961.35;
2015;07;08;09;45;50;2965.7;
2015;07;08;09;46;00;2970.06;
2015;07;08;09;46;10;2974.41;
2015;07;08;09;46;20;2978.77;
2015;07;08;09;46;30;2983.12;
2015;07;08;09;46;40;2987.47;
2015;07;08;09;46;50;2991.83;
2015;07;08;09;47;00;2996.18;
2015;07;08;09;47;10;3000.53;
2015;07;08;09;47;20;3004.89;
2015;07;08;09;47;30;3009.24;
2015;07;08;09;47;40;3013.59;
2015;07;08;09;47;50;3017.95;
2015;07;08;09;48;00;3022.3;
2015;07;08;09;48;10;3026.66;
2015;07;08;09;48;20;3031.01;
2015;07;08;09;48;30;3035.36;
2015;07;08;09;48;40;3039.72;
2015;07;08;09;48;50;3044.07;
2015;07;08;09;49;00;3048.42;
2015;07;08;09;49;10;3052.78;
2015;07;08;09;49;20;3057.13;
2015;07;08;09;49;30;3061.49;
2015;07;08;09;49;40;3065.84;
2015;07;08;09;49;50;3070.19;
2015;07;08;09;50;00;3074.55;
2015;07;08;09;50;10;3078.9;
2015;07;08;09;50;20;3083.25;
2015;07;08;09;50;30;3087.61;
2015;07;08;09;50;40;3091.96;
2015;07;08;09;50;50;3096.32;
2015;07;08;09;51;00;3100.67;
2015;07;08;09;51;10;3105.02;
2015;07;08;09;51;20;3109.38;
2015;07;08;09;51;30;3113.73;
2015;07;08;09;51;40;3118.08;
2015;07;08;09;51;50;3122.44;
2015;07;08;09;52;00;3126.79;
2015;07;08;09;52;10;3131.14;
2015;07;08;09;52;20;3135.5;
2015;07;08;09;52;30;3139.85;
2015;07;08;09;52;40;3144.21;
2015;07;08;09;52;50;3148.56;
2015;07;08;09;53;00;3152.91;
2015;07;08;09;53;10;3157.27;
2015;07;08;09;53;20;3161.62;
2015;07;08;09;53;30;3165.97;
2015;07;08;09;53;40;3170.33;
2015;07;08;09;53;50;3174.68;
2015;07;08;09;54;00;3179.04;
2015;07;08;09;54;10;3183.39;
2015;07;08;09;54;20;3187.74;
2015;07;08;09;54;30;3192.1;
2015;07;08;09;54;40;3196.45;
2015;07;08;09;54;50;3200.8;
2015;07;08;09;55;00;3205.16;
2015;07;08;09;55;10;3209.51;
2015;07;08;09;55;20;3213.86;
2015;07;08;09;55;30;3218.22;
2015;07;08;09;55;40;3222.57;
2015;07;08;09;55;50;3226.93;
2015;07;08;09;56;00;3231.28;
2015;07;08;09;56;10;3235.63;
2015;07;08;09;56;20;3239.99;
2015;07;08;09;56;30;3244.34;
2015;07;08;09;56;40;3248.69;
2015;07;08;09;56;50;3253.05;
2015;07;08;09;57;00;3257.4;
2015;07;08;09;57;10;3261.76;
2015;07;08;09;57;20;3266.11;
2015;07;08;09;57;30;3270.46;
2015;07;08;09;57;40;3274.82;
2015;07;08;09;57;50;3279.17;
2015;07;08;09;58;00;3283.52;
2015;07;08;09;58;10;3287.88;
2015;07;08;09;58;20;3292.23;
2015;07;08;09;58;30;3296.58;
2015;07;08;09;58;40;3300.94;
2015;07;08;09;58;50;3305.29;
2015;07;08;09;59;00;3309.65;
2015;07;08;09;59;10;3314;
2015;07;08;09;59;20;3318.35;
2015;07;08;09;59;30;3322.71;
2015;07;08;09;59;40;3327.06;
2015;07;08;09;59;50;3331.41;
2015;07;08;10;00;00;3336.85;
2015;07;08;10;00;10;3342.3;
2015;07;08;10;00;20;3347.74;
2015;07;08;10;00;30;3353.18;
2015;07;08;10;00;40;3358.62;
2015;07;08;10;00;50;3364.06;
2015;07;08;10;01;00;3369.5;
2015;07;08;10;01;10;3374.94;
2015;07;08;10;01;20;3380.38;
2015;07;08;10;01;30;3385.82;
2015;07;08;10;01;40;3391.26;
2015;07;08;10;01;50;3396.7;
2015;07;08;10;02;00;3402.14;
2015;07;08;10;02;10;3407.58;
2015;07;08;10;02;20;3413.02;
2015;07;08;10;02;30;3418.46;
2015;07;08;10;02;40;3423.9;
2015;07;08;10;02;50;3429.35;
2015;07;08;10;03;00;3434.79;
2015;07;08;10;03;10;3440.23;
2015;07;08;10;03;20;3445.67;
2015;07;08;10;03;30;3451.11;
2015;07;08;10;03;40;3456.55;
2015;07;08;10;03;50;3461.99;
2015;07;08;10;04;00;3467.43;
2015;07;08;10;04;10;3472.87;
2015;07;08;10;04;20;3478.31;
2015;07;08;10;04;30;3483.75;
2015;07;08;10;04;40;3489.19;
2015;07;08;10;04;50;3494.63;
2015;07;08;10;05;00;3500.07;
2015;07;08;10;05;10;3505.51;
2015;07;08;10;05;20;3510.95;
2015;07;08;10;05;30;3516.39;
2015;07;08;10;05;40;3521.84;
2015;07;08;10;05;50;3527.28;
2015;07;08;10;06;00;3532.72;
2015;07;08;10;06;10;3538.16;
2015;07;08;10;06;20;3543.6;
2015;07;08;10;06;30;3549.04;
2015;07;08;10;06;40;3554.48;
2015;07;08;10;06;50;3559.92;
2015;07;08;10;07;00;3565.36;
2015;07;08;10;07;10;3570.8;
2015;07;08;10;07;20;3576.24;
2015;07;08;10;07;30;3581.68;
2015;07;08;10;07;40;3587.12;
2015;07;08;10;07;50;3592.56;
2015;07;08;10;08;00;3598;
2015;07;08;10;08;10;3603.44;
2015;07;08;10;08;20;3608.88;
2015;07;08;10;08;30;3614.33;
2015;07;08;10;08;40;3619.77;
2015;07;08;10;08;50;3625.21;
2015;07;08;10;09;00;3630.65;
2015;07;08;10;09;10;3636.09;
2015;07;08;10;09;20;3641.53;
2015;07;08;10;09;30;3646.97;
2015;07;08;10;09;40;3652.41;
2015;07;08;10;09;50;3657.85;
2015;07;08;10;10;00;3663.29;
2015;07;08;10;10;10;3668.73;
2015;07;08;10;10;20;3674.17;
2015;07;08;10;10;30;3679.61;
2015;07;08;10;10;40;3685.05;
2015;07;08;10;10;50;3690.49;
2015;07;08;10;11;00;3695.93;
2015;07;08;10;11;10;3701.38;
2015;07;08;10;11;20;3706.82;
2015;07;08;10;11;30;3712.26;
2015;07;08;10;11;40;3717.7;
2015;07;08;10;11;50;3723.14;
2015;07;08;10;12;00;3728.58;
2015;07;08;10;12;10;3734.02;
2015;07;08;10;12;20;3739.46;
2015;07;08;10;12;30;3744.9;
2015;07;08;10;12;40;3750.34;
2015;07;08;10;12;50;3755.78;
2015;07;08;10;13;00;3761.22;
2015;07;08;10;13;10;3766.66;
2015;07;08;10;13;20;3772.1;
2015;07;08;10;13;30;3777.54;
2015;07;08;10;13;40;3782.98;
2015;07;08;10;13;50;3788.42;
2015;07;08;10;14;00;3793.87;
2015;07;08;10;14;10;3799.31;
2015;07;08;10;14;20;3804.75;
2015;07;08;10;14;30;3810.19;
2015;07;08;10;14;40;3815.63;
2015;07;08;10;14;50;3821.07;
2015;07;08;10;15;00;3826.51;
2015;07;08;10;15;10;3831.95;
2015;07;08;10;15;20;3837.39;
2015;07;08;10;15;30;3842.83;
2015;07;08;10;15;40;3848.27;
2015;07;08;10;15;50;3853.71;
2015;07;08;10;16;00;3859.15;
2015;07;08;10;16;10;3864.59;
2015;07;08;10;16;20;3870.03;
2015;07;08;10;16;30;3875.47;
2015;07;08;10;16;40;3880.91;
2015;07;08;10;16;50;3886.36;
2015;07;08;10;17;00;3891.8;
2015;07;08;10;17;10;3897.24;
2015;07;08;10;17;20;3902.68;
2015;07;08;10;17;30;3908.12;
2015;07;08;10;17;40;3913.56;
2015;07;08;10;17;50;3919;
2015;07;08;10;18;00;3924.44;
2015;07;08;10;18;10;3929.88;
2015;07;08;10;18;20;3935.32;
2015;07;08;10;18;30;3940.76;
2015;07;08;10;18;40;3946.2;
2015;07;08;10;18;50;3951.64;
2015;07;08;10;19;00;3957.08;
2015;07;08;10;19;10;3962.52;
2015;07;08;10;19;20;3967.96;
2015;07;08;10;19;30;3973.41;
2015;07;08;10;19;40;3978.85;
2015;07;08;10;19;50;3984.29;
2015;07;08;10;20;00;3989.73;
2015;07;08;10;20;10;3995.17;
2015;07;08;10;20;20;4000.61;
2015;07;08;10;20;30;4006.05;
2015;07;08;10;20;40;4011.49;
2015;07;08;10;20;50;4016.93;
2015;07;08;10;21;00;4022.37;
2015;07;08;10;21;10;4027.81;
2015;07;08;10;21;20;4033.25;
2015;07;08;10;21;30;4038.69;
2015;07;08;10;21;40;4044.13;
2015;07;08;10;21;50;4049.57;
2015;07;08;10;22;00;4055.01;
2015;07;08;10;22;10;4060.45;
2015;07;08;10;22;20;4065.9;
2015;07;08;10;22;30;4071.34;
2015;07;08;10;22;40;4076.78;
2015;07;08;10;22;50;4082.22;
2015;07;08;10;23;00;4087.66;
2015;07;08;10;23;10;4093.1;
2015;07;08;10;23;20;4098.54;
2015;07;08;10;23;30;4103.98;
2015;07;08;10;23;40;4109.42;
2015;07;08;10;23;50;4114.86;
2015;07;08;10;24;00;4120.3;
2015;07;08;10;24;10;4125.74;
2015;07;08;10;24;20;4131.18;
2015;07;08;10;24;30;4136.62;
2015;07;08;10;24;40;4142.06;
2015;07;08;10;24;50;4147.5;
2015;07;08;10;25;00;4152.94;
2015;07;08;10;25;10;4158.39;
2015;07;08;10;25;20;4163.83;
2015;07;08;10;25;30;4169.27;
2015;07;08;10;25;40;4174.71;
2015;07;08;10;25;50;4180.15;
2015;07;08;10;26;00;4185.59;
2015;07;08;10;26;10;4191.03;
2015;07;08;10;26;20;4196.47;
2015;07;08;10;26;30;4201.91;
2015;07;08;10;26;40;4207.35;
2015;07;08;10;26;50;4212.79;
2015;07;08;10;27;00;4218.23;
2015;07;08;10;27;10;4223.67;
2015;07;08;10;27;20;4229.11;
2015;07;08;10;27;30;4234.55;
2015;07;08;10;27;40;4239.99;
2015;07;08;10;27;50;4245.44;
2015;07;08;10;28;00;4250.88;
2015;07;08;10;28;10;4256.32;
2015;07;08;10;28;20;4261.76;
2015;07;08;10;28;30;4267.2;
2015;07;08;10;28;40;4272.64;
2015;07;08;10;28;50;4278.08;
2015;07;08;10;29;00;4283.52;
2015;07;08;10;29;10;4288.96;
2015;07;08;10;29;20;4294.4;
2015;07;08;10;29;30;4299.84;
2015;07;08;10;29;40;4305.28;
2015;07;08;10;29;50;4310.72;
2015;07;08;10;30;00;4316.16;
2015;07;08;10;30;10;4321.6;
2015;07;08;10;30;20;4327.04;
2015;07;08;10;30;30;4332.48;
2015;07;08;10;30;40;4337.93;
2015;07;08;10;30;50;4343.37;
2015;07;08;10;31;00;4348.81;
2015;07;08;10;31;10;4354.25;
2015;07;08;10;31;20;4359.69;
2015;07;08;10;31;30;4365.13;
2015;07;08;10;31;40;4370.57;
2015;07;08;10;31;50;4376.01;
2015;07;08;10;32;00;4381.45;
2015;07;08;10;32;10;4386.89;
2015;07;08;10;32;20;4392.33;
2015;07;08;10;32;30;4397.77;
2015;07;08;10;32;40;4403.21;
2015;07;08;10;32;50;4408.65;
2015;07;08;10;33;00;4414.09;
2015;07;08;10;33;10;4419.53;
2015;07;08;10;33;20;4424.97;
2015;07;08;10;33;30;4430.42;
2015;07;08;10;33;40;4435.86;
2015;07;08;10;33;50;4441.3;
2015;07;08;10;34;00;4446.74;
2015;07;08;10;34;10;4452.18;
2015;07;08;10;34;20;4457.62;
2015;07;08;10;34;30;4463.06;
2015;07;08;10;34;40;4468.5;
2015;07;08;10;34;50;4473.94;
2015;07;08;10;35;00;4479.38;
2015;07;08;10;35;10;4484.82;
2015;07;08;10;35;20;4490.26;
2015;07;08;10;35;30;4495.7;
2015;07;08;10;35;40;4501.14;
2015;07;08;10;35;50;4506.58;
2015;07;08;10;36;00;4512.02;
2015;07;08;10;36;10;4517.47;
2015;07;08;10;36;20;4522.91;
2015;07;08;10;36;30;4528.35;
2015;07;08;10;36;40;4533.79;
2015;07;08;10;36;50;4539.23;
2015;07;08;10;37;00;4544.67;
2015;07;08;10;37;10;4550.11;
2015;07;08;10;37;20;4555.55;
2015;07;08;10;37;30;4560.99;
2015;07;08;10;37;40;4566.43;
2015;07;08;10;37;50;4571.87;
2015;07;08;10;38;00;4577.31;
2015;07;08;10;38;10;4582.75;
2015;07;08;10;38;20;4588.19;
2015;07;08;10;38;30;4593.63;
2015;07;08;10;38;40;4599.07;
2015;07;08;10;38;50;4604.51;
2015;07;08;10;39;00;4609.96;
2015;07;08;10;39;10;4615.4;
2015;07;08;10;39;20;4620.84;
2015;07;08;10;39;30;4626.28;
2015;07;08;10;39;40;4631.72;
2015;07;08;10;39;50;4637.16;
2015;07;08;10;40;00;4642.6;
2015;07;08;10;40;10;4648.04;
2015;07;08;10;40;20;4653.48;
2015;07;08;10;40;30;4658.92;
2015;07;08;10;40;40;4664.36;
2015;07;08;10;40;50;4669.8;
2015;07;08;10;41;00;4675.24;
2015;07;08;10;41;10;4680.68;
2015;07;08;10;41;20;4686.12;
2015;07;08;10;41;30;4691.56;
2015;07;08;10;41;40;4697;
2015;07;08;10;41;50;4702.45;
2015;07;08;10;42;00;4707.89;
2015;07;08;10;42;10;4713.33;
2015;07;08;10;42;20;4718.77;
2015;07;08;10;42;30;4724.21;
2015;07;08;10;42;40;4729.65;
2015;07;08;10;42;50;4735.09;
2015;07;08;10;43;00;4740.53;
2015;07;08;10;43;10;4745.97;
2015;07;08;10;43;20;4751.41;
2015;07;08;10;43;30;4756.85;
2015;07;08;10;43;40;4762.29;
2015;07;08;10;43;50;4767.73;
2015;07;08;10;44;00;4773.17;
2015;07;08;10;44;10;4778.61;
2015;07;08;10;44;20;4784.05;
2015;07;08;10;44;30;4789.49;
2015;07;08;10;44;40;4794.94;
2015;07;08;10;44;50;4800.38;
2015;07;08;10;45;00;4805.82;
2015;07;08;10;45;10;4811.26;
2015;07;08;10;45;20;4816.7;
2015;07;08;10;45;30;4822.14;
2015;07;08;10;45;40;4827.58;
2015;07;08;10;45;50;4833.02;
2015;07;08;10;46;00;4838.46;
2015;07;08;10;46;10;4843.9;
2015;07;08;10;46;20;4849.34;
2015;07;08;10;46;30;4854.78;
2015;07;08;10;46;40;4860.22;
2015;07;08;10;46;50;4865.66;
2015;07;08;10;47;00;4871.1;
2015;07;08;10;47;10;4876.54;
2015;07;08;10;47;20;4881.99;
2015;07;08;10;47;30;4887.43;
2015;07;08;10;47;40;4892.87;
2015;07;08;10;47;50;4898.31;
2015;07;08;10;48;00;4903.75;
2015;07;08;10;48;10;4909.19;
2015;07;08;10;48;20;4914.63;
2015;07;08;10;48;30;4920.07;
2015;07;08;10;48;40;4925.51;
2015;07;08;10;48;50;4930.95;
2015;07;08;10;49;00;4936.39;
2015;07;08;10;49;10;4941.83;
2015;07;08;10;49;20;4947.27;
2015;07;08;10;49;30;4952.71;
2015;07;08;10;49;40;4958.15;
2015;07;08;10;49;50;4963.59;
2015;07;08;10;50;00;4969.03;
2015;07;08;10;50;10;4974.48;
2015;07;08;10;50;20;4979.92;
2015;07;08;10;50;30;4985.36;
2015;07;08;10;50;40;4990.8;
2015;07;08;10;50;50;4996.24;
2015;07;08;10;51;00;5001.68;
2015;07;08;10;51;10;5007.12;
2015;07;08;10;51;20;5012.56;
2015;07;08;10;51;30;5018;
2015;07;08;10;51;40;5023.44;
2015;07;08;10;51;50;5028.88;
2015;07;08;10;52;00;5034.32;
2015;07;08;10;52;10;5039.76;
2015;07;08;10;52;20;5045.2;
2015;07;08;10;52;30;5050.64;
2015;07;08;10;52;40;5056.08;
2015;07;08;10;52;50;5061.52;
2015;07;08;10;53;00;5066.97;
2015;07;08;10;53;10;5072.41;
2015;07;08;10;53;20;5077.85;
2015;07;08;10;53;30;5083.29;
2015;07;08;10;53;40;5088.73;
2015;07;08;10;53;50;5094.17;
2015;07;08;10;54;00;5099.61;
2015;07;08;10;54;10;5105.05;
2015;07;08;10;54;20;5110.49;
2015;07;08;10;54;30;5115.93;
2015;07;08;10;54;40;5121.37;
2015;07;08;10;54;50;5126.81;
2015;07;08;10;55;00;5132.25;
2015;07;08;10;55;10;5137.69;
2015;07;08;10;55;20;5143.13;
2015;07;08;10;55;30;5148.57;
2015;07;08;10;55;40;5154.02;
2015;07;08;10;55;50;5159.46;
2015;07;08;10;56;00;5164.9;
2015;07;08;10;56;10;5170.34;
2015;07;08;10;56;20;5175.78;
2015;07;08;10;56;30;5181.22;
2015;07;08;10;56;40;5186.66;
2015;07;08;10;56;50;5192.1;
2015;07;08;10;57;00;5197.54;
2015;07;08;10;57;10;5202.98;
2015;07;08;10;57;20;5208.42;
2015;07;08;10;57;30;5213.86;
2015;07;08;10;57;40;5219.3;
2015;07;08;10;57;50;5224.74;
2015;07;08;10;58;00;5230.18;
2015;07;08;10;58;10;5235.62;
2015;07;08;10;58;20;5241.06;
2015;07;08;10;58;30;5246.51;
2015;07;08;10;58;40;5251.95;
2015;07;08;10;58;50;5257.39;
2015;07;08;10;59;00;5262.83;
2015;07;08;10;59;10;5268.27;
2015;07;08;10;59;20;5273.71;
2015;07;08;10;59;30;5279.15;
2015;07;08;10;59;40;5284.59;
2015;07;08;10;59;50;5290.03;
2015;07;08;11;00;00;5296;
2015;07;08;11;00;10;5301.98;
2015;07;08;11;00;20;5307.95;
2015;07;08;11;00;30;5313.93;
2015;07;08;11;00;40;5319.9;
2015;07;08;11;00;50;5325.87;
2015;07;08;11;01;00;5331.85;
2015;07;08;11;01;10;5337.82;
2015;07;08;11;01;20;5343.79;
2015;07;08;11;01;30;5349.77;
2015;07;08;11;01;40;5355.74;
2015;07;08;11;01;50;5361.72;
2015;07;08;11;02;00;5367.69;
2015;07;08;11;02;10;5373.66;
2015;07;08;11;02;20;5379.64;
2015;07;08;11;02;30;5385.61;
2015;07;08;11;02;40;5391.58;
2015;07;08;11;02;50;5397.56;
2015;07;08;11;03;00;5403.53;
2015;07;08;11;03;10;5409.51;
2015;07;08;11;03;20;5415.48;
2015;07;08;11;03;30;5421.45;
2015;07;08;11;03;40;5427.43;
2015;07;08;11;03;50;5433.4;
2015;07;08;11;04;00;5439.37;
2015;07;08;11;04;10;5445.35;
2015;07;08;11;04;20;5451.32;
2015;07;08;11;04;30;5457.3;
2015;07;08;11;04;40;5463.27;
2015;07;08;11;04;50;5469.24;
2015;07;08;11;05;00;5475.22;
2015;07;08;11;05;10;5481.19;
2015;07;08;11;05;20;5487.16;
2015;07;08;11;05;30;5493.14;
2015;07;08;11;05;40;5499.11;
2015;07;08;11;05;50;5505.09;
2015;07;08;11;06;00;5511.06;
2015;07;08;11;06;10;5517.03;
2015;07;08;11;06;20;5523.01;
2015;07;08;11;06;30;5528.98;
2015;07;08;11;06;40;5534.95;
2015;07;08;11;06;50;5540.93;
2015;07;08;11;07;00;5546.9;
2015;07;08;11;07;10;5552.88;
2015;07;08;11;07;20;5558.85;
2015;07;08;11;07;30;5564.82;
2015;07;08;11;07;40;5570.8;
2015;07;08;11;07;50;5576.77;
2015;07;08;11;08;00;5582.74;
2015;07;08;11;08;10;5588.72;
2015;07;08;11;08;20;5594.69;
2015;07;08;11;08;30;5600.67;
2015;07;08;11;08;40;5606.64;
2015;07;08;11;08;50;5612.61;
2015;07;08;11;09;00;5618.59;
2015;07;08;11;09;10;5624.56;
2015;07;08;11;09;20;5630.53;
2015;07;08;11;09;30;5636.51;
2015;07;08;11;09;40;5642.48;
2015;07;08;11;09;50;5648.46;
2015;07;08;11;10;00;5654.43;
2015;07;08;11;10;10;5660.4;
2015;07;08;11;10;20;5666.38;
2015;07;08;11;10;30;5672.35;
2015;07;08;11;10;40;5678.32;
2015;07;08;11;10;50;5684.3;
2015;07;08;11;11;00;5690.27;
2015;07;08;11;11;10;5696.25;
2015;07;08;11;11;20;5702.22;
2015;07;08;11;11;30;5708.19;
2015;07;08;11;11;40;5714.17;
2015;07;08;11;11;50;5720.14;
2015;07;08;11;12;00;5726.11;
2015;07;08;11;12;10;5732.09;
